index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,淘宝崩了,,,https://www.zhihu.com/search?q=%E6%B7%98%E5%AE%9D%E5%B4%A9%E4%BA%86,,知乎,知乎热搜,search,,2026-09-06 23:56:00
2,郑钦文vs凯斯,,,https://www.zhihu.com/search?q=%E9%83%91%E9%92%A6%E6%96%87vs%E5%87%AF%E6%96%AF,,知乎,知乎热搜,search,,2026-09-06 23:56:00
3,ChatGPT崩了,,,https://www.zhihu.com/search?q=ChatGPT%E5%B4%A9%E4%BA%86,,知乎,知乎热搜,search,,2026-09-06 23:56:00
4,BLG战胜WE,,,https://www.zhihu.com/search?q=BLG%E6%88%98%E8%83%9CWE,,知乎,知乎热搜,search,,2026-09-06 23:56:00
5,出发吧！看山,,,https://www.zhihu.com/search?q=%E5%87%BA%E5%8F%91%E5%90%A7%EF%BC%81%E7%9C%8B%E5%B1%B1,,知乎,知乎热搜,search,,2026-09-06 23:56:00
6,吉隆口岸小邬警官确认平安,,,https://www.zhihu.com/search?q=%E5%90%89%E9%9A%86%E5%8F%A3%E5%B2%B8%E5%B0%8F%E9%82%AC%E8%AD%A6%E5%AE%98%E7%A1%AE%E8%AE%A4%E5%B9%B3%E5%AE%89,,知乎,知乎热搜,search,,2026-09-06 23:56:00
7,吉隆泥石流已致16人遇难546人失联,,,https://www.zhihu.com/search?q=%E5%90%89%E9%9A%86%E6%B3%A5%E7%9F%B3%E6%B5%81%E5%B7%B2%E8%87%B416%E4%BA%BA%E9%81%87%E9%9A%BE546%E4%BA%BA%E5%A4%B1%E8%81%94,,知乎,知乎热搜,search,,2026-09-06 23:56:00
8,尼泊尔泥石流已致903遇难4247失联,,,https://www.zhihu.com/search?q=%E5%B0%BC%E6%B3%8A%E5%B0%94%E6%B3%A5%E7%9F%B3%E6%B5%81%E5%B7%B2%E8%87%B4903%E9%81%87%E9%9A%BE4247%E5%A4%B1%E8%81%94,,知乎,知乎热搜,search,,2026-09-06 23:56:00
9,曝科大讯飞公关副总裁被解除职务,,,https://www.zhihu.com/search?q=%E6%9B%9D%E7%A7%91%E5%A4%A7%E8%AE%AF%E9%A3%9E%E5%85%AC%E5%85%B3%E5%89%AF%E6%80%BB%E8%A3%81%E8%A2%AB%E8%A7%A3%E9%99%A4%E8%81%8C%E5%8A%A1,,知乎,知乎热搜,search,,2026-09-06 23:56:00
10,早春晴朗,,,https://www.zhihu.com/search?q=%E6%97%A9%E6%98%A5%E6%99%B4%E6%9C%97,,知乎,知乎热搜,search,,2026-09-06 23:56:00
11,多家车企公布8月交付量,,,https://www.zhihu.com/search?q=%E5%A4%9A%E5%AE%B6%E8%BD%A6%E4%BC%81%E5%85%AC%E5%B8%838%E6%9C%88%E4%BA%A4%E4%BB%98%E9%87%8F,,知乎,知乎热搜,search,,2026-09-06 23:56:00
12,一年级家长年龄相差近30岁,,,https://www.zhihu.com/search?q=%E4%B8%80%E5%B9%B4%E7%BA%A7%E5%AE%B6%E9%95%BF%E5%B9%B4%E9%BE%84%E7%9B%B8%E5%B7%AE%E8%BF%9130%E5%B2%81,,知乎,知乎热搜,search,,2026-09-06 23:56:00
