index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
20,grpc-gateway,gRPC to JSON proxy generator following the gRPC HTTP spec,renovate,Go,"19,445","2,330",22 stars this week,https://github.com//grpc-ecosystem/grpc-gateway,GitHub_Go_weekly,2025-08-06 10:32:08
1,recipes,"Application for managing recipes, planning meals, building shopping lists and much much more!",vabene1111,HTML,"7,111",682,625 stars this week,https://github.com//TandoorRecipes/recipes,GitHub_HTML_weekly,2025-08-06 10:32:08
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"189,390","23,637",482 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-08-06 10:32:08
3,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,493","3,415",31 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-08-06 10:32:08
4,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"4,687",260,514 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2025-08-06 10:32:08
5,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,882,246,30 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-08-06 10:32:08
6,horilla,Horilla is a free and open source HR software.,horilla-opensource,HTML,677,448,157 stars this week,https://github.com//horilla-opensource/horilla,GitHub_HTML_weekly,2025-08-06 10:32:08
7,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,816,56,52 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-08-06 10:32:08
8,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"12,247","1,010",201 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-08-06 10:32:08
9,Awesome-Linux-Software,🐧 A list of awesome Linux softwares,luong-komorebi,HTML,"23,792","2,133",81 stars this week,https://github.com//luong-komorebi/Awesome-Linux-Software,GitHub_HTML_weekly,2025-08-06 10:32:08
10,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"19,097","2,747",33 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-08-06 10:32:08
11,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,215","1,535",117 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-08-06 10:32:08
12,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"5,533",713,41 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-08-06 10:32:08
13,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"76,267","16,953",382 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-08-06 10:32:08
14,JavaScript30,30 Day Vanilla JS Challenge,wesbos,HTML,"28,647","40,284",43 stars this week,https://github.com//wesbos/JavaScript30,GitHub_HTML_weekly,2025-08-06 10:32:08
15,opensource.guide,📚 Community guides for open source creators,mlinksva,HTML,"14,697","14,908",27 stars this week,https://github.com//github/opensource.guide,GitHub_HTML_weekly,2025-08-06 10:32:08
16,Delta,,apna-college,HTML,932,"1,092",9 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2025-08-06 10:32:08
1,javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,JavaScript,"192,888","30,828",589 stars this week,https://github.com//trekhleb/javascript-algorithms,GitHub_JavaScript_weekly,2025-08-06 10:32:08
2,engine,"Powerful web graphics runtime built on WebGL, WebGPU, WebXR and glTF",willeastcott,JavaScript,"10,646","1,464",139 stars this week,https://github.com//playcanvas/engine,GitHub_JavaScript_weekly,2025-08-06 10:32:08
3,Calibre-Web-Automated,Calibre-Web but automated and with Calibre features! Fully automate and simplify your eBook set up!,crocodilestick,JavaScript,"3,237",145,237 stars this week,https://github.com//crocodilestick/Calibre-Web-Automated,GitHub_JavaScript_weekly,2025-08-06 10:32:08
4,wtfjs,🤪 A list of funny and tricky JavaScript examples,denysdovhan,JavaScript,"36,752","2,624",74 stars this week,https://github.com//denysdovhan/wtfjs,GitHub_JavaScript_weekly,2025-08-06 10:32:08
5,SillyTavern,LLM Frontend for Power Users.,Cohee1207,JavaScript,"17,041","3,743",265 stars this week,https://github.com//SillyTavern/SillyTavern,GitHub_JavaScript_weekly,2025-08-06 10:32:08
6,anime,JavaScript animation engine,juliangarnier,JavaScript,"62,947","4,204",341 stars this week,https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2025-08-06 10:32:08
7,Font-Awesome,"The iconic SVG, font, and CSS toolkit",robmadole,JavaScript,"75,537","12,211",58 stars this week,https://github.com//FortAwesome/Font-Awesome,GitHub_JavaScript_weekly,2025-08-06 10:32:08
8,one-api,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI.",songquanpeng,JavaScript,"26,522","5,335",126 stars this week,https://github.com//songquanpeng/one-api,GitHub_JavaScript_weekly,2025-08-06 10:32:08
9,33-js-concepts,📜 33 JavaScript concepts every developer should know.,leonardomso,JavaScript,"65,474","9,112",78 stars this week,https://github.com//leonardomso/33-js-concepts,GitHub_JavaScript_weekly,2025-08-06 10:32:08
10,node,Node.js JavaScript runtime ✨🐢🚀✨,Trott,JavaScript,"112,553","32,463",152 stars this week,https://github.com//nodejs/node,GitHub_JavaScript_weekly,2025-08-06 10:32:08
11,reveal.js,The HTML Presentation Framework,hakimel,JavaScript,"69,347","16,743",154 stars this week,https://github.com//hakimel/reveal.js,GitHub_JavaScript_weekly,2025-08-06 10:32:08
12,awesome-cheatsheets,"👩‍💻👨‍💻 Awesome cheatsheets for popular programming languages, frameworks and development tools. They include everything you should know in one single file.",LeCoupa,JavaScript,"43,203","6,502",108 stars this week,https://github.com//LeCoupa/awesome-cheatsheets,GitHub_JavaScript_weekly,2025-08-06 10:32:08
13,snapdom,snapDOM captures HTML elements to images with exceptional speed and accuracy.,tinchox5,JavaScript,"4,506",151,663 stars this week,https://github.com//zumerlab/snapdom,GitHub_JavaScript_weekly,2025-08-06 10:32:08
14,puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",KernelDeimos,JavaScript,"34,666","2,635",349 stars this week,https://github.com//HeyPuter/puter,GitHub_JavaScript_weekly,2025-08-06 10:32:08
15,live,✯ 可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,github-actions,JavaScript,"26,172","3,930",97 stars this week,https://github.com//fanmingming/live,GitHub_JavaScript_weekly,2025-08-06 10:32:08
16,Administrative-divisions-of-China,中华人民共和国行政区划：省级（省份）、 地级（城市）、 县级（区县）、 乡级（乡镇街道）、 村级（村委会居委会） ，中国省市区镇村二级三级四级五级联动地址数据。,modood,JavaScript,"19,762","7,155",106 stars this week,https://github.com//modood/Administrative-divisions-of-China,GitHub_JavaScript_weekly,2025-08-06 10:32:08
1,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"9,562",931,"2,004 stars today",https://github.com//dyad-sh/dyad,GitHub_TypeScript_daily,2025-08-06 14:51:04
2,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"25,138","1,474",479 stars today,https://github.com//reflex-dev/reflex,GitHub_Python_daily,2025-08-06 14:51:04
3,solidity,"Solidity, the Smart Contract Programming Language",chriseth,C++,"24,802","6,142",21 stars today,https://github.com//ethereum/solidity,GitHub_C++_daily,2025-08-06 14:51:04
4,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"7,283","1,941",420 stars today,https://github.com//microsoft/mcp-for-beginners,GitHub_Python_daily,2025-08-06 14:51:04
5,sim,"Sim is an open-source AI agent workflow builder. Sim Studio's interface is a lightweight, intuitive way to quickly build and deploy LLMs that connect with your favorite tools.",waleedlatif1,TypeScript,"6,635",895,120 stars today,https://github.com//simstudioai/sim,GitHub_TypeScript_daily,2025-08-06 14:51:04
6,actual,A local-first personal finance app,MatissJanis,TypeScript,"21,187","1,703",364 stars today,https://github.com//actualbudget/actual,GitHub_TypeScript_daily,2025-08-06 14:51:04
7,swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",stephencelis,Swift,"13,777","1,571",26 stars today,https://github.com//pointfreeco/swift-composable-architecture,GitHub_Swift_daily,2025-08-06 14:51:04
8,public-apis,A collective list of free APIs,matheusfelipeog,Python,"359,990","37,761",331 stars today,https://github.com//public-apis/public-apis,GitHub_Python_daily,2025-08-06 14:51:04
9,hashcat,World's fastest and most advanced password recovery utility,jsteube,C,"23,734","3,164",159 stars today,https://github.com//hashcat/hashcat,GitHub_C_daily,2025-08-06 14:51:04
10,zotero-arxiv-daily,Recommend new arxiv papers of your interest daily according to your Zotero libarary.,TideDra,Python,"3,017","2,488",65 stars today,https://github.com//TideDra/zotero-arxiv-daily,GitHub_Python_daily,2025-08-06 14:51:04
11,RevokeMsgPatcher,A hex editor for WeChat/QQ/TIM - PC版微信/QQ/TIM防撤回补丁（我已经看到了，撤回也没用了）,huiyadanli,C#,"33,860","3,733",50 stars today,https://github.com//huiyadanli/RevokeMsgPatcher,GitHub_C#_daily,2025-08-06 14:51:04
12,wg-easy,The easiest way to run WireGuard VPN + Web-based Admin UI.,pheiduck,TypeScript,"21,861","2,043",388 stars today,https://github.com//wg-easy/wg-easy,GitHub_TypeScript_daily,2025-08-06 14:51:04
13,vibe,Transcribe on your own!,thewh1teagle,TypeScript,"3,485",205,50 stars today,https://github.com//thewh1teagle/vibe,GitHub_TypeScript_daily,2025-08-06 14:51:04
1,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"20,889",723,"11,747 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-06 14:51:04
2,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"9,562",931,"5,875 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-06 14:51:04
3,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"6,484",500,911 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-08-06 14:51:04
4,swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",stephencelis,Swift,"13,777","1,571",231 stars this week,https://github.com//pointfreeco/swift-composable-architecture,GitHub_Swift_weekly,2025-08-06 14:51:04
5,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"7,283","1,941","1,021 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-06 14:51:04
6,ComfyUI-WanVideoWrapper,,kijai,Python,"3,830",290,330 stars this week,https://github.com//kijai/ComfyUI-WanVideoWrapper,GitHub_Python_weekly,2025-08-06 14:51:04
7,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"55,742","6,553","2,296 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-06 14:51:04
8,tldr,📚 Collaborative cheatsheets for console commands,sebastiaanspeck,Markdown,"58,413","4,652",982 stars this week,https://github.com//tldr-pages/tldr,GitHub_Markdown_weekly,2025-08-06 14:51:04
9,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"12,488","1,514","1,531 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-08-06 14:51:04
10,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"95,140","13,922","1,064 stars this week",https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-08-06 14:51:04
11,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"33,351","2,687","2,358 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-08-06 14:51:04
12,LLMs-from-scratch,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step",rasbt,Jupyter Notebook,"62,411","8,739","2,050 stars this week",https://github.com//rasbt/LLMs-from-scratch,GitHub_Jupyter Notebook_weekly,2025-08-06 14:51:04
13,outline,"The fastest knowledge base for growing teams. Beautiful, realtime collaborative, feature packed, and markdown compatible.",tommoor,TypeScript,"34,192","2,756",828 stars this week,https://github.com//outline/outline,GitHub_TypeScript_weekly,2025-08-06 14:51:04
14,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"10,435",770,"1,749 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-08-06 14:51:04
1,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"48,304","4,445","6,091 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-08-06 14:51:04
2,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"8,915",645,"7,198 stars this month",https://github.com//googleapis/genai-toolbox,GitHub_Go_monthly,2025-08-06 14:51:04
3,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"10,435",770,"7,354 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-08-06 14:51:04
4,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor & WebShaper https://arxiv.org/abs/2507.15061 https://arxiv.org/pdf/2507.02592,callanwu,Python,"5,780",420,"4,472 stars this month",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_monthly,2025-08-06 14:51:04
5,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"9,562",931,"6,453 stars this month",https://github.com//dyad-sh/dyad,GitHub_TypeScript_monthly,2025-08-06 14:51:04
6,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"70,435","3,809","10,751 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-08-06 14:51:04
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"28,196","1,588","10,733 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-08-06 14:51:04
8,rustfs,🚀 High-performance distributed object storage for MinIO alternative.,houseme,Rust,"7,021",308,"6,098 stars this month",https://github.com//rustfs/rustfs,GitHub_Rust_monthly,2025-08-06 14:51:04
9,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"8,838",457,"6,085 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-08-06 14:51:04
10,open_deep_research,,rlancemartin,Python,"7,126",944,"2,914 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Python_monthly,2025-08-06 14:51:04
11,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"11,633",779,"5,882 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-08-06 14:51:04
12,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,781","1,501","3,078 stars this month",https://github.com//frappe/hrms,GitHub_Python_monthly,2025-08-06 14:51:04
13,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"35,158","8,211","8,151 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-08-06 14:51:04
14,opencode,"AI coding agent, built for the terminal.",thdxr,Go,"17,557","1,091","8,597 stars this month",https://github.com//sst/opencode,GitHub_Go_monthly,2025-08-06 14:51:04
1,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"20,889",723,"11,747 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-06 14:51:04
2,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"9,562",931,"5,875 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-06 14:51:04
3,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"6,484",500,911 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-08-06 14:51:04
4,swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",stephencelis,Swift,"13,777","1,571",231 stars this week,https://github.com//pointfreeco/swift-composable-architecture,GitHub_Swift_weekly,2025-08-06 14:51:04
5,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"7,283","1,941","1,021 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-06 14:51:04
6,ComfyUI-WanVideoWrapper,,kijai,Python,"3,830",290,330 stars this week,https://github.com//kijai/ComfyUI-WanVideoWrapper,GitHub_Python_weekly,2025-08-06 14:51:04
7,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"55,742","6,553","2,296 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-06 14:51:04
8,tldr,📚 Collaborative cheatsheets for console commands,sebastiaanspeck,Markdown,"58,413","4,652",982 stars this week,https://github.com//tldr-pages/tldr,GitHub_Markdown_weekly,2025-08-06 14:51:04
9,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"12,488","1,514","1,531 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-08-06 14:51:04
10,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"95,140","13,922","1,064 stars this week",https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-08-06 14:51:04
11,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"33,351","2,687","2,358 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-08-06 14:51:04
12,LLMs-from-scratch,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step",rasbt,Jupyter Notebook,"62,411","8,739","2,050 stars this week",https://github.com//rasbt/LLMs-from-scratch,GitHub_Jupyter Notebook_weekly,2025-08-06 14:51:04
13,outline,"The fastest knowledge base for growing teams. Beautiful, realtime collaborative, feature packed, and markdown compatible.",tommoor,TypeScript,"34,192","2,756",828 stars this week,https://github.com//outline/outline,GitHub_TypeScript_weekly,2025-08-06 14:51:04
14,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"10,435",770,"1,749 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-08-06 14:51:04
1,traccar,Traccar GPS Tracking System,tananaev,Java,"6,305","2,881",222 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-08-06 14:51:04
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"34,618","3,234",126 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-08-06 14:51:04
3,halo,强大易用的开源建站工具。,ruibaby,Java,"36,388","9,999",240 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-08-06 14:51:04
4,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,509","2,049",84 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-08-06 14:51:04
5,openbas,Open Adversary Exposure Validation Platform,renovate,Java,"1,317",152,221 stars this week,https://github.com//OpenBAS-Platform/openbas,GitHub_Java_weekly,2025-08-06 14:51:04
6,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"24,646",642,295 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-08-06 14:51:04
7,coze-java,The Java SDK for the Coze API,hanzeINGH,Java,139,70,14 stars this week,https://github.com//coze-dev/coze-java,GitHub_Java_weekly,2025-08-06 14:51:04
8,CCTV_Viewer,电视浏览器，一款简易电视视频收看软件，用于方便的在机顶盒上收看网页视频,Eanya-Tonic,Java,"2,533",253,33 stars this week,https://github.com//Eanya-Tonic/CCTV_Viewer,GitHub_Java_weekly,2025-08-06 14:51:04
9,runelite,Open source Old School RuneScape client,Adam-,Java,"5,066","5,481",15 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-08-06 14:51:04
10,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"115,143","14,245",342 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-08-06 14:51:04
11,AppManager,A full-featured package manager and viewer for Android,MuntashirAkon,Java,"6,297",345,59 stars this week,https://github.com//MuntashirAkon/AppManager,GitHub_Java_weekly,2025-08-06 14:51:04
12,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,885","3,164",14 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-08-06 14:51:04
13,paimon,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,JingsongLi,Java,"2,916","1,197",18 stars this week,https://github.com//apache/paimon,GitHub_Java_weekly,2025-08-06 14:51:04
14,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"3,592",872,58 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-08-06 14:51:04
15,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"10,917","3,181",43 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2025-08-06 14:51:04
16,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,544",613,94 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-08-06 14:51:04
17,media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",ojw28,Java,"2,338",583,23 stars this week,https://github.com//androidx/media,GitHub_Java_weekly,2025-08-06 14:51:04
18,Mindustry,The automation tower defense RTS,Anuken,Java,"24,498","3,167",76 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-08-06 14:51:04
19,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"21,189","3,698",235 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-08-06 14:51:04
1,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"20,889",723,"11,747 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-06 14:51:04
2,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"7,283","1,941","1,021 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-06 14:51:04
3,ComfyUI-WanVideoWrapper,,kijai,Python,"3,830",290,330 stars this week,https://github.com//kijai/ComfyUI-WanVideoWrapper,GitHub_Python_weekly,2025-08-06 14:51:04
4,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"55,742","6,553","2,296 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-06 14:51:04
5,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"33,351","2,687","2,358 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-08-06 14:51:04
6,ai-cookbook,Examples and tutorials to help developers build AI systems,daveebbelaar,Python,"2,706",883,388 stars this week,https://github.com//daveebbelaar/ai-cookbook,GitHub_Python_weekly,2025-08-06 14:51:04
7,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"25,138","1,474","1,237 stars this week",https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-08-06 14:51:04
8,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"14,703","1,499",671 stars this week,https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-08-06 14:51:04
9,ANUS,,codeup38,Python,"6,070",935,386 stars this week,https://github.com//nikmcfly/ANUS,GitHub_Python_weekly,2025-08-06 14:51:04
10,pyvideotrans,Translate the video from one language to another and add dubbing. 将视频从一种语言翻译为另一种语言，同时支持语音识别转录、语音合成、字幕翻译。,jianchang512,Python,"13,462","1,535",132 stars this week,https://github.com//jianchang512/pyvideotrans,GitHub_Python_weekly,2025-08-06 14:51:04
11,LMCache,Supercharge Your LLM with the Fastest KV Cache Layer,YaoJiayi,Python,"4,050",452,633 stars this week,https://github.com//LMCache/LMCache,GitHub_Python_weekly,2025-08-06 14:51:04
1,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"6,484",500,911 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-08-06 14:51:04
2,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"33,964",961,327 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-08-06 14:51:04
