index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,training-kit,Open source courseware for Git and GitHub,brianamarie,HTML,"4,824","4,453",12 stars this week,https://github.com//github/training-kit,GitHub_HTML_weekly,2026-01-31 10:46:15
8,skill-map,程序员技能图谱,lmdeditor,HTML,"20,385","4,338",73 stars this week,https://github.com//TeamStuQ/skill-map,GitHub_HTML_weekly,2026-01-31 10:46:15
9,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,198","1,013",36 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-31 10:46:15
10,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"3,782","1,343",23 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2026-01-31 10:46:15
11,Web-dev-mini-projects,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,Ayushparikh-code,HTML,"4,255","1,632",2 stars this week,https://github.com//Ayushparikh-code/Web-dev-mini-projects,GitHub_HTML_weekly,2026-01-31 10:46:15
12,confluent-kafka-go,Confluent's Apache Kafka Golang client,edenhill,HTML,"5,098",696,8 stars this week,https://github.com//confluentinc/confluent-kafka-go,GitHub_HTML_weekly,2026-01-31 10:46:15
13,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,"1,375",316,19 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2026-01-31 10:46:15
14,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,869","1,210",30 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2026-01-31 10:46:15
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,617","4,627","2,950 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-01-31 10:46:15
2,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"19,643","2,245",962 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-31 10:46:15
3,anime,JavaScript animation engine,juliangarnier,JavaScript,"66,288","4,435",155 stars this week,https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2026-01-31 10:46:15
4,social-analyzer,"API, CLI, and Web App for analyzing and finding a person's profile in 1000 social media \ websites",giga-a,JavaScript,"20,679","1,924",213 stars this week,https://github.com//qeeqbox/social-analyzer,GitHub_JavaScript_weekly,2026-01-31 10:46:15
5,godot-mcp,"MCP server for interfacing with Godot game engine. Provides tools for launching the editor, running projects, and capturing debug output.",Coding-Solo,JavaScript,"1,603",182,104 stars this week,https://github.com//Coding-Solo/godot-mcp,GitHub_JavaScript_weekly,2026-01-31 10:46:15
6,KaTeX,Fast math typesetting for the web.,renovate,JavaScript,"19,777","1,280",42 stars this week,https://github.com//KaTeX/KaTeX,GitHub_JavaScript_weekly,2026-01-31 10:46:15
7,simple-icons,SVG icons for popular brands,PeterShaggyNoble,JavaScript,"24,306","3,031",77 stars this week,https://github.com//simple-icons/simple-icons,GitHub_JavaScript_weekly,2026-01-31 10:46:15
8,ai-guide,程序员鱼皮的 AI 资源大全 + Vibe Coding 零基础教程，分享大模型选择指南（DeepSeek / GPT / Gemini / Claude）、最新 AI 资讯、Prompt 提示词大全、AI 知识百科（RAG / MCP / A2A）、AI 编程技巧、AI 工具用法（Cursor / Claude Code / TRAE / Lovable / Agent Skills）、AI 开发框架教程（Spring AI / LangChain）、AI 产品变现指南，帮你快速掌握 AI 技术，走在时代前沿。本项目为开源文档版本，已升级为鱼皮 AI 导航网站,liyupi,JavaScript,"5,898",661,"1,308 stars this week",https://github.com//liyupi/ai-guide,GitHub_JavaScript_weekly,2026-01-31 10:46:15
9,cli,the package manager for JavaScript,isaacs,JavaScript,"9,481","4,103",27 stars this week,https://github.com//npm/cli,GitHub_JavaScript_weekly,2026-01-31 10:46:15
10,paperless-ai,"An automated document analyzer for Paperless-ngx using OpenAI API, Ollama, Deepseek-r1, Azure and all OpenAI API compatible Services to automatically analyze and tag your documents.",clusterzx,JavaScript,"5,115",244,118 stars this week,https://github.com//clusterzx/paperless-ai,GitHub_JavaScript_weekly,2026-01-31 10:46:15
11,node-red,Low-code programming for event-driven applications,knolleary,JavaScript,"22,707","3,791",47 stars this week,https://github.com//node-red/node-red,GitHub_JavaScript_weekly,2026-01-31 10:46:15
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"123,006","17,486","14,228 stars today",https://github.com//openclaw/openclaw,GitHub_TypeScript_daily,2026-01-31 14:57:34
2,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,720","4,640","1,083 stars today",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_daily,2026-01-31 14:57:34
3,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,370",502,377 stars today,https://github.com//MoonshotAI/kimi-cli,GitHub_Python_daily,2026-01-31 14:57:34
4,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,"1,063",132,195 stars today,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_daily,2026-01-31 14:57:34
5,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"6,547",447,465 stars today,https://github.com//NevaMind-AI/memU,GitHub_Python_daily,2026-01-31 14:57:34
6,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"34,854","4,573",227 stars today,https://github.com//hashicorp/vault,GitHub_Go_daily,2026-01-31 14:57:34
7,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"3,807",446,285 stars today,https://github.com//badlogic/pi-mono,GitHub_TypeScript_daily,2026-01-31 14:57:34
8,opencode-anthropic-auth,,rekram1-node,JavaScript,373,57,79 stars today,https://github.com//anomalyco/opencode-anthropic-auth,GitHub_JavaScript_daily,2026-01-31 14:57:34
9,protobuf,Protocol Buffers - Google's data interchange format,protobuf-github-bot,C++,"70,588","16,027",66 stars today,https://github.com//protocolbuffers/protobuf,GitHub_C++_daily,2026-01-31 14:57:34
10,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"20,882","4,823",113 stars today,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_daily,2026-01-31 14:57:34
11,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,892","3,424",122 stars today,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_daily,2026-01-31 14:57:34
12,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"91,291","13,176",365 stars today,https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_daily,2026-01-31 14:57:34
13,playwright-cli,"CLI for common Playwright actions. Record and generate Playwright code, inspect selectors and take screenshots.",Skn0tt,,"1,972",75,207 stars today,https://github.com//microsoft/playwright-cli,GitHub__daily,2026-01-31 14:57:34
14,lobehub,"The ultimate space for work and life — to find, build, and collaborate with agent teammates that grow with you. We are taking agent harness to the next level — enabling multi-agent collaboration, effortless agent team design, and introducing agents as the unit of work interaction.",semantic-release-bot,TypeScript,"71,638","14,565",376 stars today,https://github.com//lobehub/lobehub,GitHub_TypeScript_daily,2026-01-31 14:57:34
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"123,006","17,486","105,542 stars this week",https://github.com//openclaw/openclaw,GitHub_TypeScript_weekly,2026-01-31 14:57:34
2,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"33,899","2,043","6,036 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-01-31 14:57:34
3,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,897",777,"4,394 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-31 14:57:34
4,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,878",343,"2,181 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-31 14:57:34
5,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,720","4,640","2,950 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-01-31 14:57:34
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,"1,063",132,544 stars this week,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_weekly,2026-01-31 14:57:34
7,skills,Public repository for Agent Skills,klazuka,Python,"59,144","5,778","8,253 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-31 14:57:34
8,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"40,720","3,095","6,255 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-31 14:57:34
9,AionUi,"Free, local, open-source 24/7 Cowork and Clawdbot for Gemini CLI, Claude Code, Codex, OpenCode, Qwen Code, Goose CLI, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"11,954",898,"2,336 stars this week",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_weekly,2026-01-31 14:57:34
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"123,006","17,486","110,784 stars this month",https://github.com//openclaw/openclaw,GitHub_TypeScript_monthly,2026-01-31 14:57:34
2,opencode,The open source coding agent.,thdxr,TypeScript,"93,446","8,671","49,296 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-01-31 14:57:34
3,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"40,720","3,095","27,667 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-01-31 14:57:34
4,skills,Public repository for Agent Skills,klazuka,Python,"59,145","5,778","29,149 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-01-31 14:57:34
5,claude-plugins-official,"Official, Anthropic-managed directory of high quality Claude Code Plugins.",noahzweben,Shell,"5,601",569,"4,359 stars this month",https://github.com//anthropics/claude-plugins-official,GitHub_Shell_monthly,2026-01-31 14:57:34
6,Antigravity-Manager,Professional Antigravity Account Manager & Switcher. One-click seamless account switching for Antigravity Tools. Built with Tauri v2 + React (Rust).专业的 Antigravity 账号管理与切换工具。为 Antigravity 提供一键无缝账号切换功能。,lbjlaq,Rust,"19,856","2,274","14,270 stars this month",https://github.com//lbjlaq/Antigravity-Manager,GitHub_Rust_monthly,2026-01-31 14:57:34
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"62,582","4,687","12,953 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-01-31 14:57:34
8,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"33,899","2,043","8,733 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-01-31 14:57:34
9,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,897",777,"6,335 stars this month",https://github.com//VectifyAI/PageIndex,GitHub_Python_monthly,2026-01-31 14:57:34
10,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"19,875","1,855","11,638 stars this month",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_monthly,2026-01-31 14:57:34
11,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"31,488","2,473","4,402 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-01-31 14:57:34
12,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"56,296","4,031","8,854 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-31 14:57:34
13,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"25,059","2,414","4,830 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2026-01-31 14:57:34
14,learn-claude-code,Bash is all you need！write a claude code with only 16 line code,CrazyBoyM,Python,"15,912","3,491","4,144 stars this month",https://github.com//shareAI-lab/learn-claude-code,GitHub_Python_monthly,2026-01-31 14:57:34
15,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"13,810",829,"6,841 stars this month",https://github.com//steveyegge/beads,GitHub_Go_monthly,2026-01-31 14:57:34
16,dexter,An autonomous agent for deep financial research,virattt,TypeScript,"9,413","1,152","5,000 stars this month",https://github.com//virattt/dexter,GitHub_TypeScript_monthly,2026-01-31 14:57:34
17,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"28,414","2,740","15,593 stars this month",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_monthly,2026-01-31 14:57:34
18,data-engineering-zoomcamp,Data Engineering Zoomcamp is a free 9-week course on building production-ready data pipelines. The next cohort starts in January 2026. Join the course here 👇🏼,alexeygrigorev,Jupyter Notebook,"37,657","7,624","3,633 stars this month",https://github.com//DataTalksClub/data-engineering-zoomcamp,GitHub_Jupyter Notebook_monthly,2026-01-31 14:57:34
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"123,006","17,486","105,542 stars this week",https://github.com//openclaw/openclaw,GitHub_TypeScript_weekly,2026-01-31 14:57:34
2,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"33,899","2,043","6,036 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-01-31 14:57:34
3,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,897",777,"4,394 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-31 14:57:34
4,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,878",343,"2,181 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-31 14:57:34
5,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,720","4,640","2,950 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-01-31 14:57:34
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,"1,063",132,544 stars this week,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_weekly,2026-01-31 14:57:34
7,skills,Public repository for Agent Skills,klazuka,Python,"59,144","5,778","8,253 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-31 14:57:34
8,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"40,720","3,095","6,255 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-31 14:57:34
9,AionUi,"Free, local, open-source 24/7 Cowork and Clawdbot for Gemini CLI, Claude Code, Codex, OpenCode, Qwen Code, Goose CLI, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"11,954",898,"2,336 stars this week",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_weekly,2026-01-31 14:57:34
1,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,892","3,424",461 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-31 14:57:34
2,Java,All Algorithms implemented in Java,alxkm,Java,"64,892","20,927",106 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2026-01-31 14:57:34
3,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"21,542","5,306",230 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2026-01-31 14:57:34
4,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"15,638","3,372",239 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2026-01-31 14:57:34
5,NewPipeExtractor,NewPipe's core library for extracting data from streaming sites,TobiGr,Java,"1,726",517,23 stars this week,https://github.com//TeamNewPipe/NewPipeExtractor,GitHub_Java_weekly,2026-01-31 14:57:34
6,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,775","13,020",104 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-01-31 14:57:34
7,camunda,Process Orchestration Framework,renovate,Java,"3,995",741,11 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-31 14:57:34
8,maven,Apache Maven core,jvanzyl,Java,"4,935","2,820",17 stars this week,https://github.com//apache/maven,GitHub_Java_weekly,2026-01-31 14:57:34
9,FreeBox,TVBox电脑版/姊妹软件，致力于TVBox功能和生态的跨平台扩展,kknifer7,Java,"1,281",128,126 stars this week,https://github.com//kknifer7/FreeBox,GitHub_Java_weekly,2026-01-31 14:57:34
10,signal-cli,"signal-cli provides an unofficial commandline, JSON-RPC and dbus interface for the Signal messenger.",AsamK,Java,"4,065",362,58 stars this week,https://github.com//AsamK/signal-cli,GitHub_Java_weekly,2026-01-31 14:57:34
11,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,724","7,374",65 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-31 14:57:34
12,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,nscuro,Java,"3,559",707,21 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2026-01-31 14:57:34
13,grpc-java,The Java gRPC implementation. HTTP/2 based RPC,ejona86,Java,"11,964","3,964",10 stars this week,https://github.com//grpc/grpc-java,GitHub_Java_weekly,2026-01-31 14:57:34
14,QR-Code-generator,"High-quality QR Code generator library in Java, TypeScript/JavaScript, Python, Rust, C++, C.",nayuki,Java,"6,393","1,239",27 stars this week,https://github.com//nayuki/QR-Code-generator,GitHub_Java_weekly,2026-01-31 14:57:34
15,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"79,808","41,839",85 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2026-01-31 14:57:34
16,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,625","5,675",51 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2026-01-31 14:57:34
17,jenkins,Jenkins automation server,kohsuke,Java,"24,977","9,354",39 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2026-01-31 14:57:34
18,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"5,171",918,47 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2026-01-31 14:57:34
19,mybatis-3,MyBatis SQL mapper framework for Java,hazendaz,Java,"20,369","12,971",19 stars this week,https://github.com//mybatis/mybatis-3,GitHub_Java_weekly,2026-01-31 14:57:34
20,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,545","8,013",153 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-31 14:57:34
1,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,897",777,"4,394 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-31 14:57:34
2,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,878",343,"2,181 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-31 14:57:34
3,skills,Public repository for Agent Skills,klazuka,Python,"59,145","5,779","8,253 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-31 14:57:34
4,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"12,886","1,922","1,457 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-01-31 14:57:34
5,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,370",502,"1,282 stars this week",https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-01-31 14:57:34
6,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"22,652","2,467","1,574 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2026-01-31 14:57:34
7,modded-nanogpt,NanoGPT (124M) in 2 minutes,KellerJordan,Python,"4,515",594,177 stars this week,https://github.com//KellerJordan/modded-nanogpt,GitHub_Python_weekly,2026-01-31 14:57:34
8,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"6,547",447,"1,467 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-01-31 14:57:34
9,f1-race-replay,An interactive Formula 1 race visualisation and data analysis tool built with Python! 🏎️,IAmTomShaw,Python,"4,660",609,353 stars this week,https://github.com//IAmTomShaw/f1-race-replay,GitHub_Python_weekly,2026-01-31 14:57:34
10,browser-use,🌐 Make websites accessible for AI agents. Automate tasks online with ease.,MagMueller,Python,"77,481","9,173","1,275 stars this week",https://github.com//browser-use/browser-use,GitHub_Python_weekly,2026-01-31 14:57:34
11,grok-1,Grok open release,ibab,Python,"51,440","8,490",97 stars this week,https://github.com//xai-org/grok-1,GitHub_Python_weekly,2026-01-31 14:57:34
12,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"5,661",405,"2,343 stars this week",https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2026-01-31 14:57:34
13,ai-data-science-team,An AI-powered data science team of agents to help you perform common data science tasks 10X faster.,mdancho84,Python,"4,637",802,"1,029 stars this week",https://github.com//business-science/ai-data-science-team,GitHub_Python_weekly,2026-01-31 14:57:34
14,v2ray-configs,Free vless-vmess-shadowsocks-trojan-xray-V2ray Configs Updating Every 5 minutes,Epodonios,Python,"2,403",344,84 stars this week,https://github.com//Epodonios/v2ray-configs,GitHub_Python_weekly,2026-01-31 14:57:34
15,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"91,291","13,176","2,221 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2026-01-31 14:57:34
16,ViMax,"""ViMax: Agentic Video Generation (Director, Screenwriter, Producer, and Video Generator All-in-One)""",Hengji-cs,Python,"2,202",411,304 stars this week,https://github.com//HKUDS/ViMax,GitHub_Python_weekly,2026-01-31 14:57:34
17,Vision-Agents,Open Vision Agents by Stream. Build Vision Agents quickly with any model or video provider. Uses Stream's edge network for ultra-low latency.,tschellenbach,Python,"4,663",408,878 stars this week,https://github.com//GetStream/Vision-Agents,GitHub_Python_weekly,2026-01-31 14:57:34
18,manim,A community-maintained Python framework for creating mathematical animations.,3b1b,Python,"36,547","2,632",184 stars this week,https://github.com//ManimCommunity/manim,GitHub_Python_weekly,2026-01-31 14:57:34
19,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"145,053","11,742","1,347 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2026-01-31 14:57:34
1,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"34,854","4,573",895 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2026-01-31 14:57:34
2,kyverno,Cloud Native Policy Management,realshuting,Go,"7,342","1,218",36 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2026-01-31 14:57:34
3,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"14,685","1,830",639 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2026-01-31 14:57:34
4,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,756","4,635",35 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2026-01-31 14:57:34
5,ollama,"Get up and running with GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"161,199","14,359",928 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-31 14:57:34
6,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"26,493","3,495",296 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2026-01-31 14:57:34
7,go-redis,Redis Go client,vmihailenco,Go,"21,881","2,534",38 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2026-01-31 14:57:34
8,cli,GitHub’s official command line tool,mislav,Go,"42,290","7,845",193 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2026-01-31 14:57:34
9,dozzle,"Realtime log viewer for containers. Supports Docker, Swarm and K8s.",amir20,Go,"11,357",491,172 stars this week,https://github.com//amir20/dozzle,GitHub_Go_weekly,2026-01-31 14:57:34
10,cobra,A Commander for modern Go CLI interactions,eparis,Go,"43,037","3,046",88 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2026-01-31 14:57:34
11,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"19,414","8,516",150 stars this week,https://github.com//kubernetes/ingress-nginx,GitHub_Go_weekly,2026-01-31 14:57:34
12,esbuild,An extremely fast bundler for the web,evanw,Go,"39,679","1,278",38 stars this week,https://github.com//evanw/esbuild,GitHub_Go_weekly,2026-01-31 14:57:34
13,opencost,Cost monitoring for Kubernetes workloads and cloud costs,AjayTripathy,Go,"6,330",734,42 stars this week,https://github.com//opencost/opencost,GitHub_Go_weekly,2026-01-31 14:57:34
14,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"13,760","2,004",62 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2026-01-31 14:57:34
15,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"19,063","1,729",46 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2026-01-31 14:57:34
16,google-cloud-go,Google Cloud Client Libraries for Go.,jba,Go,"4,405","1,509",7 stars this week,https://github.com//googleapis/google-cloud-go,GitHub_Go_weekly,2026-01-31 14:57:34
17,opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,apparentlymart,Go,"27,693","1,151",81 stars this week,https://github.com//opentofu/opentofu,GitHub_Go_weekly,2026-01-31 14:57:34
